"Y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10"
0.0396486313894485 0.0643198971273925 0.660205623388466 -0.291212079830017 NA 1.1209863982461 -0.0979050021845541 NA 5.40683164901899 -0.372711618846545 NA
1878.36621605981 -1.1008144246827 -0.279975857327143 -1.36177722330605 18.8179428837829 0.460552682592604 -1.40422039866506 -0.509165869002546 0.506813475931945 -1.00388198045762 -3.07122916895579
0.0626349951942807 0.698684316676691 -1.11791354899651 0.334114294099148 20.7155124260714 -0.396810743253358 0.543668024191282 -0.357019740861697 1.53519706622361 -0.771101150226828 0.0686005479921277
10.8492187253997 -0.632933375568467 0.694189610879076 0.0502137865308418 111.405995052838 0.474427152684133 0.727609331450397 1.29499803472728 0.53790276943332 0.487653829370487 -0.657147061784024
0.527582899272995 -0.655690843547419 0.234261778592881 NA NA 0.274224555314878 NA -0.320708366951993 1.1665586205507 -0.414253593253809 -1.33298033528355
1194.99089190796 0.876329860901683 0.0568090033817939 1.58169556997214 178.620741233974 0.894410876384196 0.757651203253874 0.88449326389207 0.430434331679972 0.395924721907658 2.39047127912375
0.0289897402365587 -0.517990505313797 -0.131727061258132 -0.676788760326289 25.4687570646288 -0.0320399717490992 -1.56145800580991 -0.296634042987955 3.54741060986736 -0.501661057069369 -0.217930962254928
0.570244447929709 -2.58942673747053 -1.9040803455035 -2.17065890696859 10.6753664696781 -1.12462402931946 -1.80411389235621 -0.839483032292421 0.600186357196669 -0.278978208889858 -1.20463091318366
1.69680233585112 -0.326177965938175 -0.656029085007631 0.735007497653299 88.117632844524 0.2469480350038 0.148460347897726 0.36934534970137 1.8034159472965 0.468774799170268 1.02680426051719
0.15756916897426 0.0836561253979471 1.09328961264275 1.10882086008019 31.9471882158751 1.07507239671786 0.74143401244921 1.41921125581343 0.840243349482926 0.878443781419189 0.339204170487783
0.00533276640382604 -0.604448454049726 -0.1462651804081 -0.586473886298852 8.86026210117769 0.980600701184538 -0.218250591698843 0.0783047466681454 10.5912415775453 -0.45443580082006 -0.232187758458295
84.5076226815306 1.7498918151642 0.548208780679736 2.02935590810165 91.2208038499226 0.232288150132442 1.33711406180716 0.743575827662864 0.66142265345627 2.53065256746656 2.00456753811721
6.642112112998 NA 0.334307087129101 -0.313636581686443 70.4345842441708 -0.531105258341079 0.0425954391286228 -0.236356477660323 NA -0.5520999961943 NA
0.0156458234188057 NA 0.595754654818687 -0.824562678041384 NA NA NA -0.780775043617277 3.90144501648634 NA -1.03738482419796
19.6251412569095 1.77119171239122 0.829016481599966 1.93355699837069 56.5727762588225 1.70582151823012 2.24484238554319 1.39340285809264 0.514812735875239 0.207005150147329 1.63492398429225
0.0642684009758201 -1.54621166019663 -1.52874108302823 -1.34015840592396 14.4176391404374 0.99920386545611 -0.718873249708716 1.39149930791825 0.662872047779621 1.06457812953125 -0.967929817430779
524.097604787114 0.164335601366976 -0.164097362613544 0.708052075992268 103.732098133948 1.64048309717032 0.20313547752599 0.802896470510259 0.370312800644057 1.1513855241832 1.88220053597861
0.0736816897326238 0.147702934084201 -0.235819462819853 0.249059368845059 46.8627008914283 0.218827577866281 0.566745406116191 0.281963889930782 2.2759042390972 1.59031104128653 0.112767097071809
9.24060440958023 0.255919525960398 0.39642308526327 0.556669620636517 117.086581181862 1.84556958397426 0.721400438019967 1.47758102316144 1.06877820684716 0.855637115801945 1.23337883104441
23.4667561207627 0.0938311411914234 -0.875519471057457 0.386395271208714 88.95669961147 -1.17868085037091 0.668335509553494 0.150712180091741 0.46667656016871 0.475941971320459 -0.00695852723599332
0.0482387189005203 -0.331872676582216 0.844307729167756 -0.874362952090322 24.2713827863716 0.571870514950967 -1.11174240875597 0.23556996492641 1.69634615186253 -1.65147571575096 -0.542223365737362
1.78132231351305 0.558502504712603 -1.41524851719539 0.0138500452747358 105.536143031531 -0.46409835135525 -0.0902275839220997 1.58286455985737 0.9268616310266 1.78428087039732 0.668051198138006
649.012359872566 1.63384064367122 -2.43446979539926 2.39004025648688 71.4434675657222 -1.37980275982169 2.4516183559989 -0.530310861415004 0.276509174203029 0.299544111073894 2.3864645769841
203.552252083922 1.52060519924199 2.17494144001715 1.58151757515023 96.5073555801274 0.654709596883189 1.07994656842718 0.822214417635156 0.339869915667575 1.12081924676064 1.45789741871782
1.65285557925979 0.655800098012975 -0.43642724219718 0.875550062615907 56.1951075597744 -0.999622442352753 NA NA NA 0.289985030473193 0.499281983184462
11.6139262842058 1.24961862247032 0.645399580512432 NA 75.6618956601741 NA 1.53005274680744 1.29393370340218 0.504753560824223 0.983847596296037 NA
43.0875202817922 1.05633019012241 0.843085485075002 1.53247324492611 117.278641316717 1.867341800078 1.59546230992615 1.82864191669735 0.345035932073155 1.47385562558148 1.63615050405386
0.296799637217364 -1.74966598899906 0.534403923777938 -1.9459305492248 5.26483587209147 0.482458236741359 -1.47996990891336 0.348585102839252 0.564743154801851 0.468501288500247 -0.560302968940214
8.28846018254455 -2.52008958624361 -1.70687849741441 -1.9784083496961 27.532274728983 -1.71519309757727 -2.08175608639989 -1.03321766447725 0.823476189977942 -0.0891433761100919 -1.05455595260095
0.239650950658135 -0.272037220345961 -2.30311173807445 -0.256339385276299 3.41045233829179 -2.29972043521195 -0.23136549430696 -0.162396274503003 0.420749043156765 -0.124708162646093 -0.937742737268244
0.0209265763433544 -0.491843485697361 0.266636728895874 -0.581033943267035 0.792905767032951 0.255684701691608 -0.484998545546763 0.799140453331975 0.483874696923782 -0.164769000740291 -0.473369122872631
1.2567840954719 0.561975397763123 -0.881954802435963 -0.314397930625838 20.9430046117925 0.718710860260702 0.465209547077714 0.213327441058667 0.517783567842755 0.363740508774201 -0.0932237813311435
0.368455488422739 -2.05855740703788 -0.406101326090825 -1.4522954828246 34.656376870085 0.166644351461722 -1.42924208653625 -0.702537975596283 1.31203709099864 -1.64547961245193 -0.334422219925704
0.313497967194512 NA -0.200914035884402 NA 50.7377198322998 0.231050804694712 NA NA 1.69430251650216 -0.778412902134747 1.49733600105874
0.140489450345367 NA 0.530134400313421 -0.47777975547587 NA 0.366296759126958 -0.804150608537636 1.0292954226321 1.12306734314203 1.01378750231122 NA
0.0864895185511887 -0.274942343233273 -0.440368197835101 0.0442009295338505 41.463735251663 -1.63765987841314 0.0236888592217725 -0.262960173679378 4.45367221641049 0.218271752844945 0.574588100076156
2.19410508992813 1.01751698675258 -0.189341399744788 0.716008087690855 55.1660153557839 -1.81496200931618 1.28680753100582 -0.905640071432867 1.89284489192606 -0.229051376902437 0.269667055865729
0.196197083154769 -0.189470175102629 -0.948722042046203 0.204588717056602 59.4078454414774 -1.00644407366364 -0.0653394781074404 -0.575735369199456 5.31090588430697 -0.663863876570572 -0.404599996006429
42.5250399208274 -0.0938183382935227 0.555581835166759 0.0844385227185899 86.8522851858693 0.574755936186354 0.677652323852483 0.285177265014665 0.378483044841455 0.243056624899825 1.16570291988203
10.5727395120566 -0.823544380189555 -0.874833197421672 -1.16714452508779 4.05705703997875 -0.346580807809168 -1.07784245657886 -0.172968451042736 0.244139455656792 -2.00426176284508 -1.26701429954273
0.613135516656912 -0.21496057816566 -0.502596581501974 0.105118899792915 18.3689567779452 -0.316277421754141 0.753307125248138 -1.12284796770144 0.69454819294641 0.0663671603912493 -0.034604413411699
2.15457956157082 1.11028247572375 -0.061570344970867 0.28982476144568 34.9805238246693 -0.0477071665683241 0.405960504110073 0.115371169535517 0.877586981845155 0.646922737795628 0.322229677648862
2.0731266074678 -2.38763442007912 0.577580211021216 -1.72109595117777 50.2343005314643 -0.603151457961325 -1.95617860781041 -0.330747283041788 1.06023372369518 -0.366372598120072 -1.18655354798095
0.399592893508835 0.776088900095856 1.87589247691746 1.52002842336503 48.367914912164 2.6835009994356 1.57695062174531 1.93039238682311 6.64252056173677 1.08831322020185 -0.274948541867166
5.2134628505946 -0.324761305952856 -2.55213385010926 -0.0674066704266114 7.45982909547365 -2.56056806846009 -0.18962391725183 -2.92410997150985 0.28035748068688 -3.23246633910859 -0.804504888183422
0.558962833797077 -0.806649052365945 0.310462638150464 -1.34599092596904 20.4401733193817 0.728929528921034 -1.48882974188855 -0.780156322547953 0.926173207959847 -0.422613641406742 -0.409487201953774
0.0333076738335632 -0.598059612141506 -0.244273215347467 0.251378737779874 32.4231830799873 -1.09229377990149 0.263701069910842 0.230245822694775 11.0136492626775 0.775072195985433 0.730379486793623
1.17567235076308 -0.248443953646252 -0.150778099006169 -0.147472240549874 19.0263510968564 0.272914142617253 0.137344143138617 -0.407574165886765 0.813869888473182 -1.87644535884967 -1.40877386235935
