"Y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10"
0.151198881640706 -0.110748253413229 6.99223559860861 -0.659262375465598 -0.391563279465051 -0.602198433707159 -1.47345985848735 -2.47377727766409 -2.68077661541255 69.2536863983665 -1.29463385338925
20.8564386083614 -1.14299143279388 0.273506139503948 1.10083225114226 0.153636173723535 -0.285320948940906 -0.809791061895069 -1.15051485841132 -0.932818389765127 2.84945233037578 -1.45737275022722
0.693110301775233 1.54211817567449 0.55357553753649 0.424233883584642 0.4192138976331 -0.0148929917813855 0.725687836892577 1.03946707266831 1.60681195730994 26.8083531680351 1.68782031703452
3.2517859648178 0.899526935479769 0.642281273738837 1.56888921410953 1.90720921064422 1.75401280359904 1.01181694955329 1.10080918199736 0.420258530194649 64.9323510782593 1.74461615283113
4.18415570562332 -0.346777885265798 0.609915943304113 NA 0.210419531938023 NA -0.588604903519956 -1.80750173777214 -1.41516785308344 NA NA
0.304373718888578 1.42449743061622 3.49179804859077 0.352389113790093 1.06021825354235 0.317587998354267 -1.40174189156063 1.23197542388789 -0.0715944479394808 27.4137160863043 1.51473607579658
0.0266249280099718 0.0624810967825647 3.39013016138273 0.698475372881948 -0.0612687884888293 0.666657228092426 -1.91528302373504 -0.0357273523849583 -1.37904238767643 4.990404950885 -0.614333902861756
930.670119760158 2.72026620319672 0.315514584924608 0.146843280636799 -0.00804657070182819 0.268499773407694 -2.80602930675405 1.08835811527898 -0.921786062423966 45.2260598800732 -0.0930828621695593
0.529032546753089 -0.19853796987893 1.37558728496349 0.382521065710412 0.464942555454697 0.237694459722869 0.229696409459435 0.587710274979686 0.933447421479009 45.3959899395324 1.72174241597739
0.995778330931604 -0.191494336169374 0.545186249084934 -0.194409819727363 -0.2985180427048 0.149780618788865 0.100545304407432 0.377459509265774 -0.682204132783963 45.3797473374924 0.934210756884732
0.324232108067194 -0.0548804020260228 0.550897766624883 0.133119245725905 -0.371296119231856 0.270938847656875 -0.155485790557786 -1.77903102750236 -0.715969104157353 21.1328135479698 -2.49374056455495
6731.34641597998 1.7324748779666 NA 0.884777414488464 NA 0.991827978115088 2.0763831356596 NA NA 150.9603231064 NA
0.483337707774505 0.905893244589119 1.26964014248471 1.50137765169244 1.23973279527059 NA -0.674708508456135 0.677870955045294 NA NA NA
0.345899652689383 0.971156562357326 1.19864811113488 -0.382010461331016 -0.163634229637253 -0.379909174196992 -1.5529973303364 0.652495503814855 -0.421326248994281 75.8797855557904 0.741073355011359
0.619298956801041 -0.215963467764921 0.661435473533179 -0.229941386529438 -0.801883157879366 -1.02615984407805 -1.17538860976127 -0.803083645020908 -2.05710638257294 23.9177419188932 -0.805921190003744
1.11426333775466 -0.234774702941694 1.49402842434241 -0.16242861457273 -0.687474092435509 -0.417986441002723 0.623709509281087 -0.117174119218608 0.939798394010726 61.3754135875226 0.910913335969199
7.57198997738894 -1.11784835971669 0.261741843922875 0.00253964426299513 -0.609988768970162 -0.526500352665118 -1.49114147901924 -0.155484538961941 -0.35141674869799 0.510941729311246 -1.34656762481774
0.367802098083311 0.0605857627085166 3.23761701743744 0.259793496253583 1.11163459333063 1.51438405520308 0.733796966302865 0.0364137335948305 0.676443680021889 41.8109591000363 0.174977311635042
0.100054315655058 -0.00282717929338368 5.33243386542363 0.0661961785704853 -0.527348535728502 -0.705745135507344 -1.23554855030558 -0.349766409290182 -0.810679476542466 16.7494203947136 -0.216921204611955
0.148962351966907 -0.110013048556648 0.710927553493984 -0.56724210274139 -0.22497547690417 0.117518426938748 -0.76082383807589 0.343626419466346 0.466533950824238 6.99858942270928 1.2026716143401
1.47960575944086 -2.00253335837772 0.48746215677503 -0.830152650996299 -1.59581087800424 -0.938065190756094 -0.0205555151417003 0.33345391975475 0.657902206688767 12.8836647158776 -0.156108009205212
0.139111484085244 1.19861788980248 1.56912144037578 0.562611629843832 0.295800460720924 0.322559966671772 0.774007702216944 -0.368252441566973 0.766952236678855 23.2014959071997 -0.449393401510292
2.58281343204886 -0.488795790702171 1.25124772592332 0.135838378259848 -0.428424069706498 -0.0984213193005777 -0.111201678920235 0.42215670267799 0.352380093034832 63.1487465358142 -1.56315895123355
0.464511614426732 0.0391875487020788 0.957070793531367 0.455854647725959 0.982752384691338 0.925816493674872 1.72829029047028 0.855394177713312 0.554934642611891 45.9938216432629 0.49490532490464
1.24612351368096 -0.322804533938662 NA NA NA NA -0.698098547432658 -1.03168005190055 -1.51274458581213 8.88534519419564 NA
29.3205110819156 1.51379974997257 0.523507399629093 0.612381380996237 0.656772141529966 0.790240448215205 1.06037025572483 1.53595327829831 1.59160386503221 53.8918105961629 1.57483786073019
0.0144321080985098 1.2748800236173 2.34923607343005 0.235254423174083 0.381044545667152 0.529844758820156 0.335796390698971 0.406569571684581 0.544126295085079 4.31144498241644 0.0592306046130397
0.0118437560358752 -0.799182241848968 6.7037590509349 0.181095223622334 -0.230889958368518 0.153201145286614 -1.64524605216009 -0.98745257050905 -1.11126815826416 9.04057876325523 -0.502306313019105
0.288632566160939 1.38284311153901 8.41720954792672 0.432960292146289 0.272833624106625 -0.0900634913943963 0.0225552257890574 -0.40588469907894 -0.469705887192594 33.7157120497787 -0.274442150136116
2.59727793067854 -0.248261740056417 1.07760687482985 0.404636619496431 0.58031719031981 0.873868598673213 0.92080811293583 0.194342620552651 0.275363923398807 54.0650133643183 1.34944028328069
10.1756162293964 0.942364441825887 0.993759908177347 -0.192221108059569 0.532595548403843 0.0951825470800279 1.72537879666195 1.35615528993483 1.27705387398563 57.6487640019937 1.59916605239254
0.131157887241907 -0.982531442072215 6.1973454715235 0.393882822523838 0.0798047698167535 -0.25196149611673 0.104966097878376 -1.58474030271278 -0.0292489707227713 5.98701606229967 -2.06464613592592
1.22233953083144 -0.32910063873424 9.61073621831874 0.477444867070973 0.882976137455558 0.50384394222597 0.320224655567954 2.18005895769297 1.54864744663836 55.9811880246703 0.0941755150017101
34.9297037275103 0.526744979431127 0.379906980018606 -1.43264243016723 -0.366077228072749 0.254512468069876 0.307363234262443 0.751933323556349 0.427023785366144 81.2392288370727 1.11873087703021
0.295188122345354 -0.810493552168024 1.65574016048585 -0.979809977135059 -1.44525002145279 -0.834457499320298 -0.627409475383244 1.14020468359253 0.527680457020803 67.5970372662992 0.859665734298237
1.35392264944866 -0.413328431834388 2.29328291039496 -0.297480599828849 -0.25551509853599 -0.437831435882617 1.0179235731305 0.212136752184884 1.38963585229791 76.579222439821 -0.946843466864299
1.32818899192528 -0.614493247062306 0.27397364825892 -0.396294514534289 -0.424106239299902 -0.21209851875439 1.04738281343325 0.410569417190214 -0.198504278555176 0.336397696407174 -0.196085523259651
0.423748140737878 0.233200190723296 1.78611606559167 0.506963687106644 0.426074290382343 0.435384817758984 1.30925925734683 1.7961209889248 1.8628439092929 16.0098025485041 2.10788000035349
0.0675935600995351 -1.00908977742536 1.02613243291754 0.0668353957907117 -0.726425906748533 -0.832383898739711 0.930234289329875 -0.732918923584184 -0.106092040209362 4.97199534304898 0.344258739170934
0.467164803213341 -1.24580229856048 0.483151833407705 -0.857475635365967 -0.568076212911055 -1.8462500334277 -0.241494022164016 -0.854878304692372 -0.564248869055855 2.14536805930156 -1.38240181545833
0.320364570028622 1.79244515700135 1.47752507351999 2.01139803007957 2.02821828569005 2.13817715936296 0.971431449177292 -1.11817520022156 -0.18919389626619 30.5343895581093 -0.148739595624042
0.767284980320433 0.327935278114971 1.25526663648911 1.42785258475578 1.44220056013668 1.29575908270129 -0.619704269130199 0.457496328792479 -0.121453700302955 43.6801829374467 1.50456183705227
0.130764816854223 -0.488172011126149 1.08590326234693 -0.19994546866456 -0.341364562580601 0.894486401113942 -1.21451337035986 0.0274537202571891 -1.32479830695524 27.9545613381336 0.351641033157052
1.82588757649829 -1.80206610893609 NA -1.35303972255203 -1.45509827164766 NA 0.172737579029774 -0.94686187604363 -0.471086184835568 0.777437238779139 NA
1.85985060128663 -0.345008332260818 2.39376884216027 -0.253211329958188 -0.512347241955242 -0.99377736979184 2.10463166305335 1.17426618912186 1.03887898779656 78.3235152389443 0.717328388208838
140.660805393928 -2.33438976289907 0.308310552983551 -2.22086989730201 -2.3229640432144 -3.19638132519123 1.0948972140184 -0.127778249107718 -0.385211993549382 0.173787996257444 -0.336023344671165
